fold,epoch,training_loss,expresssion_loss,splice_loss,validation_mse,validation_r2
5,1,0.37192792464125607,0.37192792464125607,0.6931471822152078,0.23718414998917778,0.7654044789929214,0.2392377108335495,0.23923768293718958,0.6931471824645996
5,2,0.26821435514104913,0.26821435514104913,0.6931471822152078,0.24091078479733638,0.7617185166954282,0.24433104693889618,0.2443311410674522,0.6931471824645996
5,3,0.25427056808476667,0.25427056808476667,0.6931471822152078,0.24488032320760988,0.7577923018469309,0.24680320918560028,0.24680321615969025,0.6931471824645996
5,4,0.23465728594543545,0.23465728594543545,0.6931471822152078,0.25230230045922664,0.7504513280916224,0.25302061438560486,0.25302061438560486,0.6931471824645996
6,1,0.3490115435737552,0.3490115435737552,0.6931471824645996,0.3150896375169169,0.6948319754219461,0.31420356035232544,0.3142035783578952,0.6931471824645996
6,2,0.2630962197592248,0.2630962197592248,0.6931471824645996,0.3178351627290229,0.6921729019214327,0.3170276880264282,0.3170277287286741,0.6931471824645996
6,3,0.2507584648472922,0.2507584648472922,0.6931471824645996,0.31984512490269434,0.6902262298859774,0.3189241886138916,0.3189242009970325,0.6931471824645996
6,4,0.23211945077299556,0.23211945077299556,0.6931471824645996,0.32819408777071607,0.6821401610270073,0.3273451030254364,0.32734510937222727,0.6931471824645996
7,1,0.36256958471269024,0.36256958471269024,0.6931471824645996,0.2833089253496318,0.71915159945145,0.2834000885486603,0.28340011039527796,0.6931471824645996
7,2,0.2703828401283874,0.2703828401283874,0.6931471824645996,0.28369883414876534,0.7187650769920487,0.28393372893333435,0.28393371037002335,0.6931471824645996
7,3,0.2587067921855012,0.2587067921855012,0.6931471824645996,0.2897911153402554,0.7127257069785187,0.2895161509513855,0.28951621333421285,0.6931471824645996
7,4,0.24268331105003552,0.24268331105003552,0.6931471824645996,0.2961454736989355,0.7064265359257704,0.2958776652812958,0.2958776832132016,0.6931471824645996
8,1,0.37921819891318803,0.37921819891318803,0.6931471824645996,0.21426669611560675,0.7824415837997365,0.24466995894908905,0.24466990626284055,0.6931471824645996
8,2,0.2697749283195527,0.2697749283195527,0.6931471824645996,0.20613485440095902,0.7906983527531134,0.2404862940311432,0.24048628977366857,0.6931471824645996
8,3,0.2551528932757614,0.2551528932757614,0.6931471824645996,0.2076326639084586,0.7891775328117563,0.23257894814014435,0.23257895186543465,0.6931471824645996
8,4,0.2390659395143513,0.2390659395143513,0.6931471824645996,0.21824332546291367,0.7784038625938763,0.2411312311887741,0.2411312112318618,0.6931471824645996
8,5,0.2128071882569593,0.2128071882569593,0.6931471824645996,0.2226994312662834,0.7738792988675618,0.2523545026779175,0.2523544951608138,0.6931471824645996
8,6,0.183926020187041,0.183926020187041,0.6931471824645996,0.22975614510365427,0.7667141746841537,0.2461247444152832,0.24612475585724627,0.6931471824645996
9,1,0.36769751192145206,0.36769751192145206,0.6931471824645996,0.3040549398601011,0.6650672948987271,0.30399441719055176,0.30399431043770164,0.6931471824645996
9,2,0.2641405666302025,0.2641405666302025,0.6931471824645996,0.29606472690710023,0.6738689398906327,0.2960110008716583,0.2960109684499912,0.6931471824645996
9,3,0.2500610376083398,0.2500610376083398,0.6931471824645996,0.3044742707037698,0.6646053796479274,0.30443015694618225,0.304430135700386,0.6931471824645996
9,4,0.23648450074065083,0.23648450074065083,0.6931471824645996,0.3042200195016148,0.6648854508842382,0.30416837334632874,0.30416835140204057,0.6931471824645996
9,5,0.21382447294419324,0.21382447294419324,0.6931471824645996,0.3230878914205033,0.6441014853804865,0.32302847504615784,0.3230284932651557,0.6931471824645996
10,1,0.3687905438757136,0.3687905438757136,0.6931471824645996,0.30514232328550417,0.6998239574279379,0.3106703460216522,0.310670383764725,0.6931471824645996
10,2,0.27177600785788253,0.27177600785788253,0.6931471824645996,0.2777735286064723,0.7267473169549359,0.2827668786048889,0.2827668466458195,0.6931471824645996
10,3,0.25873651295176403,0.25873651295176403,0.6931471824645996,0.2883543162224553,0.7163387347574098,0.29343220591545105,0.2934322314532964,0.6931471824645996
10,4,0.24213505552908188,0.24213505552908188,0.6931471824645996,0.29422628804818635,0.7105623309935393,0.2994372844696045,0.29943724172680003,0.6931471824645996
10,5,0.22119276656916267,0.22119276656916267,0.6931471824645996,0.3430763921209742,0.6625072766768593,0.3498010039329529,0.3498009870220956,0.6931471824645996
11,1,0.37183258759975435,0.37183258759975435,0.693147182226181,0.2432815347369805,0.7488220958862073,0.25130483508110046,0.25130483348454746,0.6931471824645996
11,2,0.2607991061806679,0.2607991061806679,0.693147182226181,0.23577977995012311,0.7565673406972269,0.24361883103847504,0.24361878831858758,0.6931471824645996
11,3,0.24495779290795328,0.24495779290795328,0.693147182226181,0.24177774554887835,0.7503746946763492,0.25009000301361084,0.2500900100287679,0.6931471824645996
11,4,0.22554288750886917,0.22554288750886917,0.693147182226181,0.26749883895601606,0.7238187526460398,0.27556678652763367,0.27556682305483077,0.6931471824645996
11,5,0.20412733483314513,0.20412733483314513,0.693147182226181,0.27317092488530276,0.7179625636129845,0.28264757990837097,0.2826475697968687,0.6931471824645996
12,1,0.3683582435605864,0.3683582435605864,0.6931471822087857,0.290113930975772,0.6981184676658673,0.29821765422821045,0.2982176668425598,0.6931471824645996
12,2,0.2710638719694809,0.2710638719694809,0.6931471822087857,0.284816278780184,0.7036310032314583,0.2933063209056854,0.29330636435511087,0.6931471824645996
12,3,0.2548343539237976,0.2548343539237976,0.6931471822087857,0.2817766866408278,0.7067938873081154,0.29141876101493835,0.2914187163114548,0.6931471824645996
12,4,0.23376707029189164,0.23376707029189164,0.6931471822087857,0.29268350980124425,0.6954446615832779,0.30241045355796814,0.3024104791555074,0.6931471824645996
12,5,0.20303487873640183,0.20303487873640183,0.6931471822087857,0.2956816170030309,0.6923249451562412,0.3028760552406311,0.30287608342005473,0.6931471824645996
12,6,0.16830498124013132,0.16830498124013132,0.6931471822087857,0.321589392662932,0.665366298291975,0.3337545692920685,0.33375460056975337,0.6931471824645996
