fold,epoch,training_loss,expresssion_loss,splice_loss,validation_mse,validation_r2
3,5,0.3228037592782053,0.2130350839279726,0.3228037592782053,0.41072057461591593,0.16915907893504328,0.7833805680274963,0.4073431347533985,0.37603734904213953
3,6,0.30150508137787885,0.25195899205338096,0.30150508137787885,0.4454745100244746,0.12691113651233193,0.8206452131271362,0.4422826231702378,0.3783626701486738
3,7,0.2815904004755848,0.2794778741405396,0.2815904004755848,0.38455069910419565,0.14951867756988346,0.7777443528175354,0.38142849774949517,0.39631589064211176
4,1,0.7697821095428495,0.3881843169957265,0.38159779325509685,0.29823113371291515,0.23517556900691822,0.7519883513450623,0.3184390937510346,0.43354935152456164
4,2,0.6717225944294649,0.2999729060119813,0.3717496872262897,0.32485538436717915,0.23921810985996955,0.756750226020813,0.3439279063937387,0.4128221431747079
4,3,0.6070979242501036,0.2531466815131822,0.3539512433325184,0.3671242367476349,0.24913677886886132,0.7711575031280518,0.3832438746799848,0.38791359196017894
4,4,0.5245827896967193,0.1936756918321997,0.3309070968699851,0.37798913543103,0.23163341366894558,0.7979468107223511,0.40277008226673516,0.39517678912462934
4,5,0.30895159500306907,0.27612602463494956,0.30895159500306907,0.4654013723844922,0.1663473207370212,0.8931061625480652,0.5011409968802971,0.39196515628801926
4,6,0.28236145735753426,0.29475622199374624,0.28236145735753426,0.44122225347694516,0.14292219637957404,0.8859593272209167,0.4788547764266176,0.407104428990611
5,1,0.7550005685693514,0.3624396169503468,0.3925609503638063,0.35274675363049124,0.24891284402299502,0.7394713163375854,0.35251038039966326,0.3869609180383566
5,2,0.6572178190421468,0.2786620498693892,0.3785557690691174,0.378835517586911,0.23037815206681678,0.7647401690483093,0.378653955986587,0.38608612931840786
5,3,0.5842608762487562,0.21466096389860237,0.3695999124365207,0.422075158692114,0.20081877200488402,0.8080682158470154,0.42215099885332874,0.38591754036705667
5,4,0.5000386725898135,0.14699205331838297,0.35304662035965295,0.46925018696831716,0.18366479353772747,0.8464789986610413,0.46871608598687786,0.37776298478730325
5,5,0.33503142403441566,0.2604551225831557,0.33503142403441566,0.6915232308895778,0.004394629945815465,1.0822404623031616,0.6901303654218592,0.3921103854550094
5,6,0.30761821523101474,0.2987716591800383,0.30761821523101474,0.5813128630114026,0.09546590953813033,0.9607860445976257,0.5806261464892849,0.38015989480706736
5,7,0.2808341709479482,0.31781948986571207,0.2808341709479482,0.552363368234638,0.11349521977438476,0.9373077154159546,0.5523577757119164,0.3849498504787926
6,1,0.7532118828683183,0.364018446752386,0.38919343654646343,0.3381346158799014,0.22654998959924322,0.691136360168457,0.34052064157246303,0.3506157810592817
6,2,0.6639344511407145,0.2875637202187296,0.3763707302881473,0.3481546599927525,0.22595374849931238,0.6972078680992126,0.35158367465353674,0.345624341060304
6,3,0.6055042365772192,0.2424891118205378,0.36301512423047666,0.3905953920315051,0.2039911685066012,0.7348140478134155,0.39521955429679817,0.33959451338483226
6,4,0.5278095549890356,0.1808804559011616,0.34692909936891514,0.452196875824155,0.17085583438107976,0.7880130410194397,0.45846822663831216,0.3295447796376215
6,5,0.3278116773736228,0.16179095057361007,0.3278116773736228,0.473122815832942,0.15885013440647316,0.8098976016044617,0.4795062047455253,0.33039118843670523
6,6,0.30599136222422985,0.22040108917804246,0.30599136222422985,0.4789074057019619,0.12914535705265534,0.8295924067497253,0.48508731963940793,0.3445051957646178
6,7,0.27943607892117567,0.27460378506497435,0.27943607892117567,0.4427286853444947,0.15504104336569768,0.7917425632476807,0.44919599158068496,0.34254680051364833
7,1,0.7635883551028584,0.3800799709204669,0.38350838620096583,0.3215127392896838,0.23663664748600938,0.701370358467102,0.32109215254073636,0.38027815476936455
7,2,0.6683881652953962,0.30366121167869875,0.3647269531744256,0.3299868820042492,0.24527126803182026,0.7010394334793091,0.3296913602225044,0.3713481964872164
7,3,0.6094840271922914,0.26111780261249484,0.34836622387669763,0.36204742267521606,0.2416903542107237,0.7267748117446899,0.3624103170436095,0.36436444720362915
7,4,0.536665200007742,0.2026646925842381,0.3340005073101009,0.41410634048592787,0.1895059900465207,0.7821963429450989,0.41365201191647966,0.3685441400636645
7,5,0.3169060796272446,0.17220641728178732,0.3169060796272446,0.4020370033003938,0.2025298331026521,0.7657500505447388,0.4015209835460957,0.3642289523692692
7,6,0.2939314196507136,0.21411074170647146,0.2939314196507136,0.402106333716226,0.11713243759828323,0.798795223236084,0.40210798590389246,0.3966870747068349
7,7,0.2684903616819933,0.24556930241836986,0.2684903616819933,0.41077302678558003,0.1648160074264085,0.8146281838417053,0.409845339528778,0.40478281131123794
7,8,0.24279818569325604,0.27443956268477837,0.24279818569325604,0.4206695592832552,0.15377212975575905,0.8146858215332031,0.41998910709996434,0.39469655203249526
8,1,0.7722266619905419,0.38373347729535645,0.3884931839205074,0.2741234152679636,0.2690075631948602,0.6705691814422607,0.2740453455940281,0.3965236962233719
8,2,0.6792931228147006,0.29820052435228583,0.38109259749406704,0.3092517025748016,0.24696844194401119,0.7004526853561401,0.30922675782226416,0.39122592775445236
8,3,0.6261479671850846,0.24977822429771088,0.37636974171396426,0.3066062251352239,0.25068850247167485,0.6970457434654236,0.3066587925790564,0.39038684258335515
8,4,0.5450389658183498,0.182971590007755,0.3620673759814796,0.3745722120277077,0.22487592921564475,0.7461978793144226,0.3746079591249949,0.3715899772942066
8,5,0.3432176656998261,0.16704274409248376,0.3432176656998261,0.40260109167369057,0.20518347045262575,0.7709358930587769,0.4026981501987106,0.36823766129581553
8,6,0.3251466404316258,0.214696642045581,0.3251466404316258,0.39130426123838247,0.20183785462475495,0.7782953977584839,0.39137330229737255,0.386922148742566
8,7,0.30703360913178973,0.24709488056167186,0.30703360913178973,0.38974257015102187,0.2055275296780043,0.7635859251022339,0.3897269335820487,0.37385907082965497
8,8,0.2853603946324153,0.2632818238336923,0.2853603946324153,0.3774339613694599,0.21560103267582764,0.7576841711997986,0.3774146948892035,0.38026933126935836
9,1,0.7559848271775991,0.35466948910616336,0.40131533846724776,0.37886405355675706,0.21399225988855075,0.7233295440673828,0.3789223128344332,0.3444070712583406
9,2,0.6733837854582816,0.2929969606222585,0.38038682464975865,0.37505640153389136,0.22098013969663893,0.7173407673835754,0.37512757831386156,0.34221311960901535
9,3,0.6111935419030488,0.24760833689942957,0.3635852056089789,0.422736186298425,0.21837556701092437,0.7478583455085754,0.4228237128151315,0.32503470901932036
9,4,0.5334230468608439,0.18783276872127316,0.34559027801733466,0.4872588935702521,0.15438162288233376,0.8167694807052612,0.4873604867713792,0.32940926900931766
9,5,0.46046814043074846,0.13303977008908988,0.3274283698410727,0.4690651183281943,0.1744391187632705,0.799467921257019,0.46914586139576775,0.33032199540308543
9,6,0.30836530070519075,0.1420433743391186,0.30836530070519075,0.4510848905695575,0.19284559194178247,0.7882577180862427,0.4511494384280273,0.3371081709436008
10,1,0.7722370015653778,0.3849602830533996,0.38727671948619974,0.3826980875036946,0.1747802275338904,0.7518537640571594,0.3816019413017091,0.3702518517062778
10,2,0.6616146514444082,0.2904752391607765,0.37113941171902604,0.33845693950561245,0.23126978974582718,0.6943499445915222,0.3369647501125222,0.35738534146831147
10,3,0.5936466247330449,0.23836142876438718,0.35528519683217225,0.3910617290524242,0.20651452195668007,0.7343051433563232,0.3885276405584244,0.3457773969286964
10,4,0.5159656047643914,0.178321523583573,0.3376440803283745,0.4204516039720754,0.18813320578549236,0.7614142298698425,0.4176313524267503,0.3437828995642208
10,5,0.45054171569811463,0.12904075997013925,0.3215009560490257,0.41706134853896204,0.18737669023572684,0.7606860399246216,0.4146995102188417,0.34598666181166965
10,6,0.30352351580916687,0.18000588631935496,0.30352351580916687,0.504407429396693,0.12545619903256056,0.8434373140335083,0.5024499558621929,0.3409875742026738
10,7,0.2785354490443112,0.2145393177158411,0.2785354490443112,0.549253142283911,0.06662896285837044,0.9070602059364319,0.5470295181586629,0.3600305742096333
10,8,0.25277732715652745,0.246170258716878,0.25277732715652745,0.4948133865572111,0.104416459746696,0.8833197951316833,0.49240581364858715,0.3909139832038255
10,9,0.22910042282575838,0.2899557825781261,0.22910042282575838,0.5598715724612875,-0.02632784636971941,0.9697964787483215,0.5574249593274934,0.41237170458549544
11,1,0.7509471721177191,0.36461502093458453,0.3863321501962309,0.29537201897512416,0.20035671005183675,0.7216547131538391,0.29529391240109415,0.42636093015179916
11,2,0.6592679452774654,0.2856949059268273,0.3735730396217654,0.286549029254448,0.2235164215413118,0.7006106376647949,0.28666142178881987,0.41394913766314
11,3,0.5812192639929759,0.22029110556129458,0.3609281575098482,0.3692657443618279,0.16531456768281966,0.7709195017814636,0.3693527041879647,0.40156680871458617
11,4,0.4954277797557381,0.15383095824020052,0.3415968218354679,0.38851810314798,0.15269201991937653,0.7905052304267883,0.3884611334286484,0.4020444190531385
11,5,0.43189552413324084,0.10780294106939735,0.324092582930991,0.412329663510166,0.1325260437052193,0.8211800456047058,0.41251001145471544,0.4086699282713965
11,6,0.30676087066856533,0.11406471212618216,0.30676087066856533,0.3898156287867933,0.14846608049849735,0.7924052476882935,0.39019655534888015,0.4022085924505019
12,1,0.7615271038479275,0.3679425578150484,0.3935845473929057,0.32245253468700014,0.24751950152369118,0.6968514323234558,0.3226731961566797,0.37417819057132157
12,2,0.6752157379710485,0.2984558903981769,0.37675984835340864,0.33243558147837615,0.2520075946919398,0.698866069316864,0.33259649984013867,0.3662697080470307
12,3,0.605877102414767,0.23995388158493572,0.36592322143297346,0.37505081332888746,0.21997270287373094,0.7386441826820374,0.3754127767514175,0.36323153830959765
12,4,0.5237119322258329,0.17615804432166948,0.3475538880815582,0.3988424318484584,0.2013169614430909,0.7647500038146973,0.39918291141134754,0.36556704877547813
12,5,0.3321996490042361,0.2194089409496103,0.3321996490042361,0.3992106336398607,0.2252398218671408,0.7608838677406311,0.3994124478227656,0.36147170755225166
12,6,0.31078376392759977,0.264699387846012,0.31078376392759977,0.41487566904063744,0.05176482614393435,0.8357811570167542,0.4151857910336743,0.42059524735094794
12,7,0.2860022322171264,0.2881801643778407,0.2860022322171264,0.44549013461378156,0.1511750373825425,0.8414678573608398,0.4458294188157773,0.39563840659151617
12,8,0.26159196455800343,0.30436947398952074,0.26159196455800343,0.47016681719385306,0.1046455924617461,0.883232831954956,0.470602206728408,0.4126306117420465
